0.449475915128140,0.449475915128140,0.448393088279156,0.446230043205911,0.442991990873448,0.438686732033455,0.433324638431573,0.426918627820955,0.419484132842260,0.411039063845077,0.401603765740322,0.391200968987564,0.379855734835356,0.367595394946497,0.354449485553657,0.340449676304011,0.325629693964279,0.310025241169994,0.293673910414727,0.276615093486474,0.258889886569392,0.240540991239487,0.221612611592785,0.202150347753783,0.182201086020763,0.161812885912589,0.141034864389117,0.119917077524136,0.098510399915903,0.076866402125782,0.055037226440238,0.033075461255507,0.011034014387544,-0.011034014387544,-0.033075461255507,-0.055037226440238,-0.076866402125782,-0.098510399915904,-0.119917077524136,-0.141034864389117,-0.161812885912589,-0.182201086020764,-0.202150347753783,-0.221612611592785,-0.240540991239488,-0.258889886569392,-0.276615093486474,-0.293673910414727,-0.310025241169994,-0.325629693964279,-0.340449676304012,-0.354449485553658,-0.367595394946497,-0.379855734835356,-0.391200968987564,-0.401603765740323,-0.411039063845078,-0.419484132842260,-0.426918627820955,-0.433324638431573,-0.438686732033455,-0.442991990873448,-0.446230043205911,-0.448393088279156,-0.449475915128140,-0.449475915128140,-0.448393088279156,-0.446230043205911,-0.442991990873448,-0.438686732033455,-0.433324638431573,-0.426918627820955,-0.419484132842260,-0.411039063845077,-0.401603765740322,-0.391200968987564,-0.379855734835356,-0.367595394946497,-0.354449485553658,-0.340449676304011,-0.325629693964279,-0.310025241169994,-0.293673910414727,-0.276615093486474,-0.258889886569392,-0.240540991239488,-0.221612611592785,-0.202150347753783,-0.182201086020763,-0.161812885912589,-0.141034864389117,-0.119917077524136,-0.098510399915903,-0.076866402125782,-0.055037226440238,-0.033075461255507,-0.011034014387544,0.011034014387544,0.033075461255507,0.055037226440238,0.076866402125782,0.098510399915904,0.119917077524136,0.141034864389117,0.161812885912589,0.182201086020764,0.202150347753783,0.221612611592785,0.240540991239488,0.258889886569392,0.276615093486474,0.293673910414727,0.310025241169994,0.325629693964279,0.340449676304012,0.354449485553658,0.367595394946497,0.379855734835356,0.391200968987564,0.401603765740322,0.411039063845078,0.419484132842260,0.426918627820955,0.433324638431573,0.438686732033455,0.442991990873448,0.446230043205911,0.448393088279156,0.449475915128140,0.449475915128140
0.449372265449559,0.449315708785280,0.448177548625753,0.445959689495870,0.442667474412535,0.438308834610249,0.432894270434068,0.426436826043351,0.418952057987241,0.410457997727573,0.400975108199505,0.390526234514513,0.379136548924517,0.366833490179723,0.353646697426267,0.339607938802918,0.324751034908851,0.309111777326858,0.292727842398290,0.275638700457453,0.257885520744116,0.239511072223203,0.220559620550611,0.201076821433373,0.181109610641051,0.160706090933367,0.139915416176434,0.118787672926788,0.097373759768490,0.075725264693976,0.053894340824065,0.031933580766521,0.009895889915860,-0.012165641000386,-0.034197863821878,-0.056147700994044,-0.077962273436558,-0.099589027933674,-0.120975863739529,-0.142071258093402,-0.162824390342555,-0.183185264373641,-0.203104829057717,-0.222535096418710,-0.241429257240659,-0.259741793835209,-0.277428589697716,-0.294447035787767,-0.310756133178091,-0.326316591824566,-0.341090925219378,-0.355043540699300,-0.368140825191536,-0.380351226190557,-0.391645327770853,-0.401995921452470,-0.411378071748624,-0.419769176237471,-0.427149020013326,-0.433499824386132,-0.438806289711893,-0.443055632250845,-0.446237614964616,-0.448344572178137,-0.449371428046936,-0.449315708785280,-0.448177548625753,-0.445959689495870,-0.442667474412535,-0.438308834610249,-0.432894270434068,-0.426436826043351,-0.418952057987241,-0.410457997727573,-0.400975108199505,-0.390526234514513,-0.379136548924517,-0.366833490179723,-0.353646697426267,-0.339607938802918,-0.324751034908851,-0.309111777326858,-0.292727842398290,-0.275638700457453,-0.257885520744116,-0.239511072223203,-0.220559620550612,-0.201076821433373,-0.181109610641051,-0.160706090933367,-0.139915416176434,-0.118787672926788,-0.097373759768490,-0.075725264693977,-0.053894340824065,-0.031933580766521,-0.009895889915860,0.012165641000386,0.034197863821878,0.056147700994044,0.077962273436558,0.099589027933674,0.120975863739529,0.142071258093402,0.162824390342555,0.183185264373641,0.203104829057717,0.222535096418710,0.241429257240658,0.259741793835209,0.277428589697716,0.294447035787767,0.310756133178090,0.326316591824566,0.341090925219378,0.355043540699300,0.368140825191536,0.380351226190558,0.391645327770854,0.401995921452470,0.411378071748624,0.419769176237472,0.427149020013326,0.433499824386132,0.438806289711893,0.443055632250845,0.446237614964616,0.448344572178137,0.449371428046936,0.449314872063990
0.448352580227254,0.448183012417837,0.446936243174771,0.444612765374905,0.441218176479772,0.436760654351351,0.431250937550883,0.424702299468734,0.417130516347636,0.408553829276339,0.398992900245226,0.388470762369772,0.377012764401749,0.364646509661865,0.351401789540942,0.337310511729854,0.322406623351098,0.306726029177203,0.290306505132994,0.273187607290072,0.255410576572781,0.237018239405201,0.218054904538548,0.198566256307508,0.178599244572673,0.158201971614217,0.137423576249285,0.116314115452286,0.094924443763248,0.073306090774786,0.051511136992792,0.029592088369939,0.007601749814243,-0.014406902022591,-0.036380846370556,-0.058267146073030,-0.080013075117014,-0.101566245654723,-0.122874734210498,-0.143887206769004,-0.164553042443373,-0.184822455425351,-0.204646614923674,-0.223977762801720,-0.242769328631042,-0.260976041883610,-0.278554040992478,-0.295460979018143,-0.311656125666028,-0.327100465409332,-0.341756791480847,-0.355589795507325,-0.368566152570438,-0.380654601489427,-0.391826020132023,-0.402053495572215,-0.411312388925846,-0.419580394707844,-0.426837594568090,-0.433066505276463,-0.438252120841479,-0.442381948661035,-0.445446039618185,-0.447437012049430,-0.448350069527794,-0.448183012417837,-0.446936243174771,-0.444612765374905,-0.441218176479772,-0.436760654351351,-0.431250937550883,-0.424702299468734,-0.417130516347636,-0.408553829276339,-0.398992900245226,-0.388470762369772,-0.377012764401750,-0.364646509661865,-0.351401789540942,-0.337310511729854,-0.322406623351098,-0.306726029177203,-0.290306505132994,-0.273187607290072,-0.255410576572781,-0.237018239405201,-0.218054904538548,-0.198566256307508,-0.178599244572673,-0.158201971614217,-0.137423576249285,-0.116314115452286,-0.094924443763248,-0.073306090774786,-0.051511136992792,-0.029592088369939,-0.007601749814243,0.014406902022591,0.036380846370556,0.058267146073030,0.080013075117014,0.101566245654723,0.122874734210498,0.143887206769004,0.164553042443372,0.184822455425351,0.204646614923674,0.223977762801720,0.242769328631042,0.260976041883610,0.278554040992478,0.295460979018143,0.311656125666028,0.327100465409332,0.341756791480847,0.355589795507325,0.368566152570438,0.380654601489427,0.391826020132023,0.402053495572215,0.411312388925846,0.419580394707844,0.426837594568090,0.433066505276462,0.438252120841478,0.442381948661035,0.445446039618185,0.447437012049430,0.448350069527794,0.448180503770411
0.446252211266820,0.445970040799789,0.444617667408384,0.442194171112283,0.438705390326339,0.434159729829044,0.428568140514690,0.421944093011700,0.414303545230708,0.405664903920550,0.396048980324799,0.385478940045651,0.373980247235966,0.361580603253889,0.348309879927853,0.334200047592728,0.319285098070486,0.303600962780920,0.287185426179711,0.270078034732362,0.252320001643302,0.233954107569661,0.215024597558924,0.195577074458739,0.175658389055653,0.155316527207475,0.134600494241132,0.113560196894552,0.092246323086955,0.070710219807217,0.049003769414480,0.027179264649001,0.005289282654359,-0.016613441685483,-0.038476142789140,-0.060246151494705,-0.081871021944380,-0.103298657931136,-0.124477438403042,-0.145356341822900,-0.165885069083594,-0.186014164683050,-0.205695135866868,-0.224880569451616,-0.243524246047345,-0.261581251404140,-0.279008084614491,-0.295762762910784,-0.311804922805466,-0.327095917330224,-0.341598909139915,-0.355278959256958,-0.368103111242389,-0.380040470590812,-0.391062279157968,-0.401141984441623,-0.410255303548870,-0.418380281695746,-0.425497345098233,-0.431589348127213,-0.436641614613792,-0.440641973205478,-0.443580786688033,-0.445450975202369,-0.446248033300545,-0.445970040799789,-0.444617667408383,-0.442194171112283,-0.438705390326339,-0.434159729829044,-0.428568140514690,-0.421944093011700,-0.414303545230708,-0.405664903920550,-0.396048980324799,-0.385478940045651,-0.373980247235967,-0.361580603253889,-0.348309879927853,-0.334200047592728,-0.319285098070486,-0.303600962780920,-0.287185426179711,-0.270078034732362,-0.252320001643302,-0.233954107569661,-0.215024597558924,-0.195577074458739,-0.175658389055653,-0.155316527207475,-0.134600494241132,-0.113560196894552,-0.092246323086955,-0.070710219807217,-0.049003769414480,-0.027179264649001,-0.005289282654359,0.016613441685483,0.038476142789140,0.060246151494705,0.081871021944380,0.103298657931136,0.124477438403042,0.145356341822900,0.165885069083594,0.186014164683050,0.205695135866868,0.224880569451616,0.243524246047344,0.261581251404140,0.279008084614491,0.295762762910784,0.311804922805466,0.327095917330224,0.341598909139915,0.355278959256958,0.368103111242389,0.380040470590812,0.391062279157968,0.401141984441623,0.410255303548870,0.418380281695746,0.425497345098233,0.431589348127213,0.436641614613792,0.440641973205478,0.443580786688033,0.445450975202369,0.446248033300545,0.445965866288333
0.443076256727792,0.442682163349608,0.441227445064257,0.438709771216786,0.435135207104016,0.430512364163990,0.424852379230264,0.418168887702298,0.410477990696589,0.401798216257665,0.392150474722411,0.381558008345224,0.370046335305400,0.357643188231594,0.344378447391495,0.330284068707640,0.315394006772801,0.299744133050394,0.283372149456983,0.266317497535061,0.248621263434920,0.230326078934513,0.211476018735771,0.192116494284783,0.172294144371646,0.152056722773532,0.131452983211661,0.110532561899312,0.089345857963838,0.067943912030757,0.046378283262410,0.024700925147425,0.002964060340215,-0.018779945147975,-0.040478708103376,-0.062079954305439,-0.083531644460018,-0.104782099566586,-0.125780125417469,-0.146475135929184,-0.166817275008739,-0.186757536661330,-0.206247883050076,-0.225241360223374,-0.243692211231080,-0.261555986357013,-0.278789650202214,-0.295351685360989,-0.311202192439977,-0.326302986179284,-0.340617687444119,-0.354111810865315,-0.366752847917605,-0.378510345235507,-0.389355977978145,-0.399263618066278,-0.408209397127127,-0.416171763995376,-0.423131536631819,-0.429071948334571,-0.433978688131521,-0.437839935256718,-0.440646387627632,-0.442391284254687,-0.443070421529072,-0.442682163349608,-0.441227445064257,-0.438709771216786,-0.435135207104016,-0.430512364163990,-0.424852379230263,-0.418168887702298,-0.410477990696589,-0.401798216257665,-0.392150474722410,-0.381558008345224,-0.370046335305400,-0.357643188231594,-0.344378447391495,-0.330284068707640,-0.315394006772801,-0.299744133050394,-0.283372149456983,-0.266317497535061,-0.248621263434920,-0.230326078934513,-0.211476018735771,-0.192116494284783,-0.172294144371646,-0.152056722773532,-0.131452983211661,-0.110532561899312,-0.089345857963838,-0.067943912030757,-0.046378283262410,-0.024700925147425,-0.002964060340215,0.018779945147975,0.040478708103376,0.062079954305439,0.083531644460018,0.104782099566586,0.125780125417469,0.146475135929184,0.166817275008739,0.186757536661330,0.206247883050076,0.225241360223374,0.243692211231080,0.261555986357013,0.278789650202214,0.295351685360989,0.311202192439976,0.326302986179283,0.340617687444119,0.354111810865315,0.366752847917605,0.378510345235506,0.389355977978145,0.399263618066278,0.408209397127127,0.416171763995376,0.423131536631819,0.429071948334571,0.433978688131520,0.437839935256718,0.440646387627632,0.442391284254687,0.443070421529072,0.442676333061738
0.438832403412873,0.438327336491468,0.436773779040023,0.434167995298005,0.430516262826690,0.425827378969454,0.420112639658208,0.413385812200503,0.405663102112887,0.396963114080390,0.387306807136210,0.376717444169570,0.365220535883374,0.352843779336695,0.339616991220128,0.325572036024777,0.310742749277900,0.295164856030162,0.278875884790859,0.261915077118453,0.244323293084217,0.226142912836748,0.207417734504476,0.188192868682134,0.168514629755389,0.148430424325425,0.127988637002291,0.107238513842138,0.086230043709155,0.065013837848016,0.043641007956962,0.022163043055239,0.000631685441543,-0.020901193957711,-0.042383720549993,-0.063764141047094,-0.084990948143334,-0.106013004601169,-0.126779666445276,-0.147240904968330,-0.167347427254535,-0.187050794930581,-0.206303540857924,-0.225059283485284,-0.243272838585863,-0.260900328110105,-0.277899285891760,-0.294228759952599,-0.309849411159316,-0.324723607994948,-0.338815517216490,-0.352091190180324,-0.364518644627468,-0.376067941731642,-0.386711258224522,-0.396422953424435,-0.405179631006997,-0.412960195368920,-0.419745902449158,-0.425520404884997,-0.430269791394283,-0.433982620288917,-0.436649947038887,-0.438265345820422,-0.438824924996365,-0.438327336491468,-0.436773779040023,-0.434167995298005,-0.430516262826690,-0.425827378969454,-0.420112639658208,-0.413385812200503,-0.405663102112887,-0.396963114080390,-0.387306807136210,-0.376717444169570,-0.365220535883374,-0.352843779336695,-0.339616991220128,-0.325572036024777,-0.310742749277900,-0.295164856030162,-0.278875884790859,-0.261915077118453,-0.244323293084217,-0.226142912836748,-0.207417734504476,-0.188192868682134,-0.168514629755389,-0.148430424325425,-0.127988637002291,-0.107238513842138,-0.086230043709154,-0.065013837848016,-0.043641007956962,-0.022163043055239,-0.000631685441543,0.020901193957711,0.042383720549993,0.063764141047094,0.084990948143334,0.106013004601168,0.126779666445276,0.147240904968330,0.167347427254535,0.187050794930581,0.206303540857924,0.225059283485284,0.243272838585863,0.260900328110105,0.277899285891760,0.294228759952599,0.309849411159316,0.324723607994948,0.338815517216490,0.352091190180324,0.364518644627468,0.376067941731642,0.386711258224522,0.396422953424435,0.405179631006997,0.412960195368920,0.419745902449158,0.425520404884997,0.430269791394283,0.433982620288917,0.436649947038887,0.438265345820422,0.438824924996365,0.438319864515894
0.433530908418508,0.432916084656308,0.431267431800159,0.428579817926238,0.424859717731775,0.420116093263979,0.414360372329686,0.407606420964770,0.399870510029643,0.391171276011335,0.381529676126558,0.370968937833939,0.359514502877037,0.347193965992953,0.334037008434193,0.320075326463928,0.305342554996923,0.289874186570083,0.273707485837814,0.256881399798218,0.239436463966355,0.221414704720640,0.202859538057615,0.183815664999012,0.164328963903076,0.144446379939580,0.124215811994801,0.103685997278907,0.082906393913746,0.061927061783906,0.040798541938057,0.019571734831150,-0.001702222299247,-0.022972078627028,-0.044186593205281,-0.065294658410213,-0.086245423063898,-0.106988414939216,-0.127473662351866,-0.147651814546537,-0.167474260587194,-0.186893246465083,-0.205861990142323,-0.224334794253930,-0.242267156196771,-0.259615875340238,-0.276339157100345,-0.292396713626546,-0.307749860858693,-0.322361611720327,-0.336196765223785,-0.349221991272460,-0.361405910955925,-0.372719172144479,-0.383134520200993,-0.392626863639722,-0.401173334573891,-0.408753343806438,-0.415348630431191,-0.420943305824992,-0.425523891924781,-0.429079353697432,-0.431601125724114,-0.433083132835133,-0.433521804745549,-0.432916084656308,-0.431267431800159,-0.428579817926238,-0.424859717731775,-0.420116093263979,-0.414360372329686,-0.407606420964770,-0.399870510029643,-0.391171276011334,-0.381529676126558,-0.370968937833939,-0.359514502877037,-0.347193965992953,-0.334037008434193,-0.320075326463928,-0.305342554996923,-0.289874186570083,-0.273707485837814,-0.256881399798218,-0.239436463966355,-0.221414704720640,-0.202859538057615,-0.183815664999012,-0.164328963903076,-0.144446379939580,-0.124215811994801,-0.103685997278907,-0.082906393913746,-0.061927061783906,-0.040798541938057,-0.019571734831150,0.001702222299247,0.022972078627028,0.044186593205280,0.065294658410213,0.086245423063898,0.106988414939216,0.127473662351866,0.147651814546537,0.167474260587194,0.186893246465083,0.205861990142323,0.224334794253929,0.242267156196771,0.259615875340238,0.276339157100345,0.292396713626545,0.307749860858693,0.322361611720327,0.336196765223785,0.349221991272460,0.361405910955925,0.372719172144479,0.383134520200993,0.392626863639722,0.401173334573891,0.408753343806438,0.415348630431191,0.420943305824992,0.425523891924781,0.429079353697432,0.431601125724114,0.433083132835132,0.433521804745549,0.432906989048739
0.427184574582019,0.426461475084974,0.424721699605302,0.421958732350054,0.418179229549355,0.413392296356496,0.407609464912827,0.400844666565809,0.393114198307189,0.384436683512109,0.374833027073772,0.364326365041719,0.352942008885059,0.340707384514927,0.327651966213056,0.313807205625655,0.299206455993636,0.283884891801739,0.267879424040112,0.251228611282505,0.233972566795291,0.216152861901092,0.197812425829817,0.178995442298397,0.159747243068331,0.140114198737507,0.120143607029370,0.099883578848562,0.079382922377540,0.058691025493387,0.037857736788095,0.016933245478933,-0.004032039501764,-0.024987610946136,-0.045882985047084,-0.066667823018177,-0.087292052364209,-0.107705987510214,-0.127860449498377,-0.147706884464445,-0.167197480608244,-0.186285283376488,-0.204924308580414,-0.223069653175720,-0.240677603437932,-0.257705740272594,-0.274113041406582,-0.289859980214354,-0.304908620941055,-0.319222710093068,-0.332767763775859,-0.345511150768701,-0.357422171136138,-0.368472130186823,-0.378634407601542,-0.387884521563891,-0.396200187739122,-0.403561372959051,-0.409950343483720,-0.415351707723528,-0.419752453318917,-0.423141978488287,-0.425512117568620,-0.426857160687270,-0.427173867517553,-0.426461475084974,-0.424721699605302,-0.421958732350054,-0.418179229549355,-0.413392296356496,-0.407609464912827,-0.400844666565809,-0.393114198307189,-0.384436683512109,-0.374833027073772,-0.364326365041719,-0.352942008885059,-0.340707384514927,-0.327651966213056,-0.313807205625655,-0.299206455993636,-0.283884891801739,-0.267879424040112,-0.251228611282505,-0.233972566795291,-0.216152861901092,-0.197812425829817,-0.178995442298397,-0.159747243068331,-0.140114198737507,-0.120143607029370,-0.099883578848562,-0.079382922377540,-0.058691025493387,-0.037857736788095,-0.016933245478933,0.004032039501764,0.024987610946136,0.045882985047084,0.066667823018177,0.087292052364209,0.107705987510214,0.127860449498377,0.147706884464445,0.167197480608244,0.186285283376488,0.204924308580414,0.223069653175720,0.240677603437932,0.257705740272593,0.274113041406581,0.289859980214354,0.304908620941055,0.319222710093068,0.332767763775859,0.345511150768701,0.357422171136138,0.368472130186823,0.378634407601542,0.387884521563891,0.396200187739122,0.403561372959051,0.409950343483720,0.415351707723528,0.419752453318916,0.423141978488287,0.425512117568620,0.426857160687270,0.427173867517553,0.426450777824419
0.419808719785231,0.418979086494911,0.417152380626849,0.414320718135623,0.410490920744201,0.405672214769947,0.399876208897623,0.393116866213045,0.385410470564789,0.376775587334973,0.367233018713623,0.356805753584378,0.345518912142255,0.333399685376900,0.320477269567107,0.306782795944435,0.292349255695332,0.277211420482490,0.261405758676852,0.244970347502121,0.227944781303390,0.210370076160893,0.192288571078683,0.173743825986255,0.154780516798864,0.135444327789332,0.115781841530634,0.095840426674397,0.075668123835671,0.055313529858880,0.034825680743767,0.014253933513372,-0.006352152691354,-0.026942936003863,-0.047468811423617,-0.067880330318874,-0.088128319552778,-0.108163999945751,-0.127939103788806,-0.147405991124693,-0.166517764516720,-0.185228382028793,-0.203492768144468,-0.221266922357822,-0.238508025174523,-0.255174541267742,-0.271226319540397,-0.286624689852660,-0.301332556181710,-0.315314485989303,-0.328536795581861,-0.340967631257438,-0.352577046044078,-0.363337071844696,-0.373221786814672,-0.382207377809843,-0.390272197754458,-0.397396817790875,-0.403564074085384,-0.408759109177383,-0.412969407772304,-0.416184826892054,-0.418397620310335,-0.419602457213985,-0.419796435045373,-0.418979086494911,-0.417152380626849,-0.414320718135623,-0.410490920744201,-0.405672214769947,-0.399876208897623,-0.393116866213045,-0.385410470564789,-0.376775587334973,-0.367233018713623,-0.356805753584378,-0.345518912142255,-0.333399685376900,-0.320477269567107,-0.306782795944435,-0.292349255695333,-0.277211420482490,-0.261405758676852,-0.244970347502121,-0.227944781303390,-0.210370076160893,-0.192288571078683,-0.173743825986255,-0.154780516798864,-0.135444327789332,-0.115781841530634,-0.095840426674397,-0.075668123835671,-0.055313529858880,-0.034825680743767,-0.014253933513372,0.006352152691354,0.026942936003863,0.047468811423616,0.067880330318874,0.088128319552778,0.108163999945750,0.127939103788806,0.147405991124693,0.166517764516720,0.185228382028793,0.203492768144468,0.221266922357822,0.238508025174522,0.255174541267742,0.271226319540397,0.286624689852660,0.301332556181710,0.315314485989303,0.328536795581861,0.340967631257438,0.352577046044078,0.363337071844696,0.373221786814672,0.382207377809843,0.390272197754458,0.397396817790875,0.403564074085384,0.408759109177383,0.412969407772304,0.416184826892054,0.418397620310335,0.419602457213985,0.419796435045373,0.418966813430490
0.411421140189244,0.410486971686591,0.408577737024370,0.405684202806473,0.401813339810277,0.396974473283785,0.391179260480296,0.384441662575053,0.376777911031554,0.368206468498533,0.358747984331821,0.348425244848241,0.337263118431375,0.325288495621448,0.312530224333661,0.299019040361040,0.284787493329215,0.269869868281521,0.254302103083328,0.238121701844574,0.221367644569079,0.204080293248301,0.186301294625765,0.168073479866410,0.149440761372559,0.130448026995096,0.111141031894704,0.091566288313673,0.071770953523835,0.051802716220565,0.031709681636538,0.011540255652008,-0.008656971819195,-0.028833343887024,-0.048940253903926,-0.068929262562514,-0.088752214590099,-0.108361354758960,-0.127709442932873,-0.146749867872735,-0.165436759527121,-0.183725099537257,-0.201570829690190,-0.218930958058880,-0.235763662573519,-0.252028391774560,-0.267685962504737,-0.282698654304718,-0.297030300285002,-0.310646374255117,-0.323514073900244,-0.335602399804858,-0.346882230133044,-0.357326390785544,-0.366909720864547,-0.375609133288491,-0.383403670410869,-0.390274554509031,-0.396205233021368,-0.401181418423876,-0.405191122650059,-0.408224685971228,-0.410274800267632,-0.411336526634363,-0.411407307279608,-0.410486971686592,-0.408577737024370,-0.405684202806474,-0.401813339810277,-0.396974473283785,-0.391179260480296,-0.384441662575053,-0.376777911031554,-0.368206468498533,-0.358747984331821,-0.348425244848241,-0.337263118431375,-0.325288495621448,-0.312530224333661,-0.299019040361040,-0.284787493329215,-0.269869868281521,-0.254302103083328,-0.238121701844574,-0.221367644569079,-0.204080293248301,-0.186301294625765,-0.168073479866410,-0.149440761372558,-0.130448026995096,-0.111141031894704,-0.091566288313673,-0.071770953523835,-0.051802716220565,-0.031709681636538,-0.011540255652008,0.008656971819195,0.028833343887024,0.048940253903926,0.068929262562514,0.088752214590099,0.108361354758960,0.127709442932873,0.146749867872735,0.165436759527121,0.183725099537257,0.201570829690190,0.218930958058880,0.235763662573519,0.252028391774560,0.267685962504737,0.282698654304718,0.297030300285002,0.310646374255117,0.323514073900244,0.335602399804858,0.346882230133044,0.357326390785544,0.366909720864547,0.375609133288491,0.383403670410869,0.390274554509031,0.396205233021368,0.401181418423876,0.405191122650059,0.408224685971228,0.410274800267632,0.411336526634363,0.411407307279608,0.410473152474984
