0.9999694826310,0.9999694826322,0.9998474141823,0.9996032772826,0.9992370719331,0.9987487981337,0.9981384558844,0.9974060451853,0.9965515660363,0.9955750184375,0.9944764023889,0.9932557178903,0.9919129649420,0.9904481435438,0.9888612536957,0.9871522953978,0.9853212686500,0.9833681734524,0.9812930098049,0.9790957777076,0.9767764771604,0.9743351081634,0.9717716707165,0.9690861648197,0.9662785904732,0.9633489476767,0.9602972364304,0.9571234567343,0.9538276085883,0.9504096919925,0.9468697069468,0.9432076534512,0.9394235315058,0.9355173411106,0.9314890822655,0.9273387549705,0.9230663592257,0.9186718950311,0.9141553623866,0.9095167612922,0.9047560917480,0.8998733537539,0.8948685473100,0.8897416724162,0.8844927290726,0.8791217172791,0.8736286370358,0.8680134883427,0.8622762711996,0.8564169856067,0.8504356315640,0.8443322090714,0.8381067181290,0.8317591587367,0.8252895308946,0.8186978346026,0.8119840698607,0.8051482366690,0.7981903350275,0.7911103649361,0.7839083263948,0.7765842194037,0.7691380439628,0.7615698000720,0.7538794877313,0.7460671069408,0.7381326577004,0.7300761400102,0.7218975538701,0.7135968992802,0.7051741762404,0.6966293847508,0.6879625248113,0.6791735964220,0.6702625995828,0.6612295342937,0.6520744005548,0.6427971983661,0.6333979277275,0.6238765886391,0.6142331811007,0.6044677051126,0.5945801606746,0.5845705477867,0.5744388664490,0.5641851166614,0.5538092984240,0.5433114117367,0.5326914565996,0.5219494330126,0.5110853409758,0.5000991804891,0.4889909515525,0.4777606541661,0.4664082883299,0.4549338540438,0.4433373513078,0.4316187801220,0.4197781404864,0.4078154324008,0.3957306558655,0.3835238108802,0.3711948974452,0.3587439155602,0.3461708652255,0.3334757464408,0.3206585592063,0.3077193035220,0.2946579793878,0.2814745868037,0.2681691257698,0.2547415962860,0.2411919983524,0.2275203319689,0.2137265971356,0.1998107938524,0.1857729221194,0.1716129819365,0.1573309733038,0.1429268962212,0.1284007506887,0.1137525367064,0.0989822542743,0.0840899033923,0.0690754840604,0.0539389962785,0.0386804400470,0.0232998153671,0.0077971222300,0.0000000000000
0.9999694826322,0.9999694826322,0.9998474141823,0.9996032772826,0.9992370719331,0.9987487981337,0.9981384558844,0.9974060451853,0.9965515660363,0.9955750184375,0.9944764023889,0.9932557178903,0.9919129649420,0.9904481435438,0.9888612536957,0.9871522953978,0.9853212686500,0.9833681734524,0.9812930098049,0.9790957777076,0.9767764771604,0.9743351081634,0.9717716707165,0.9690861648197,0.9662785904732,0.9633489476767,0.9602972364304,0.9571234567343,0.9538276085883,0.9504096919925,0.9468697069468,0.9432076534512,0.9394235315058,0.9355173411106,0.9314890822655,0.9273387549705,0.9230663592257,0.9186718950311,0.9141553623866,0.9095167612922,0.9047560917480,0.8998733537539,0.8948685473100,0.8897416724162,0.8844927290726,0.8791217172791,0.8736286370358,0.8680134883427,0.8622762711996,0.8564169856067,0.8504356315640,0.8443322090714,0.8381067181290,0.8317591587367,0.8252895308946,0.8186978346026,0.8119840698607,0.8051482366690,0.7981903350275,0.7911103649361,0.7839083263948,0.7765842194037,0.7691380439628,0.7615698000720,0.7538794877313,0.7460671069408,0.7381326577004,0.7300761400102,0.7218975538701,0.7135968992802,0.7051741762404,0.6966293847508,0.6879625248113,0.6791735964220,0.6702625995828,0.6612295342937,0.6520744005548,0.6427971983661,0.6333979277275,0.6238765886391,0.6142331811007,0.6044677051126,0.5945801606746,0.5845705477867,0.5744388664490,0.5641851166614,0.5538092984240,0.5433114117367,0.5326914565996,0.5219494330126,0.5110853409758,0.5000991804891,0.4889909515525,0.4777606541661,0.4664082883299,0.4549338540438,0.4433373513078,0.4316187801220,0.4197781404864,0.4078154324008,0.3957306558655,0.3835238108802,0.3711948974452,0.3587439155602,0.3461708652255,0.3334757464408,0.3206585592063,0.3077193035220,0.2946579793878,0.2814745868037,0.2681691257698,0.2547415962860,0.2411919983524,0.2275203319689,0.2137265971356,0.1998107938524,0.1857729221194,0.1716129819365,0.1573309733038,0.1429268962212,0.1284007506887,0.1137525367064,0.0989822542743,0.0840899033923,0.0690754840604,0.0539389962785,0.0386804400470,0.0232998153671,0.0077971222300,0.0000000000000
0.9998474141823,0.9998474141823,0.9997253606336,0.9994812535362,0.9991150928902,0.9986268786954,0.9980166109520,0.9972842896598,0.9964299148190,0.9954534864295,0.9943550044913,0.9931344690044,0.9917918799688,0.9903272373845,0.9887405412515,0.9870317915698,0.9852009883395,0.9832481315604,0.9811732212327,0.9789762573563,0.9766572399312,0.9742161689574,0.9716530444349,0.9689678663637,0.9661606347438,0.9632313495752,0.9601800108580,0.9570066185920,0.9537111727774,0.9502936734141,0.9467541205020,0.9430925140413,0.9393088540319,0.9354031404738,0.9313753733671,0.9272255527116,0.9229536785074,0.9185597507546,0.9140437694530,0.9094057346028,0.9046456462039,0.8997635042562,0.8947593087599,0.8896330597149,0.8843847571213,0.8790144009789,0.8735219912878,0.8679075280481,0.8621710112596,0.8563124409225,0.8503318170366,0.8442291396021,0.8380044086189,0.8316576240870,0.8251887860064,0.8185978943771,0.8118849491991,0.8050499504724,0.7980928981971,0.7910137923730,0.7838126330003,0.7764894200789,0.7690441536087,0.7614768335899,0.7537874600224,0.7459760329062,0.7380425522413,0.7299870180277,0.7218094302655,0.7135097889545,0.7050880940948,0.6965443456865,0.6878785437295,0.6790906882237,0.6701807791693,0.6611488165662,0.6519948004144,0.6427187307139,0.6333206074647,0.6238004306668,0.6141582003203,0.6043939164250,0.5945075789810,0.5844991879884,0.5743687434471,0.5641162453570,0.5537416937183,0.5432450885309,0.5326264297948,0.5218857175100,0.5110229516765,0.5000381322943,0.4889312593634,0.4777023328839,0.4663513528556,0.4548783192787,0.4432832321530,0.4315660914787,0.4197268972557,0.4077656494839,0.3956823481635,0.3834769932944,0.3711495848766,0.3587001229101,0.3461286073950,0.3334350383311,0.3206194157185,0.3076817395572,0.2946220098473,0.2814402265886,0.2681363897813,0.2547104994253,0.2411625555205,0.2274925580671,0.2137005070650,0.1997864025142,0.1857502444147,0.1715920327665,0.1573117675696,0.1429094488241,0.1283850765298,0.1137386506868,0.0989701712952,0.0840796383549,0.0690670518658,0.0539324118279,0.0386757182415,0.0232969711079,0.0077961704183,0.0000000000000
0.9996032772826,0.9996032772826,0.9994812535362,0.9992372060435,0.9988711348044,0.9983830398189,0.9977729210871,0.9970407786089,0.9961866123843,0.9952104224134,0.9941122086961,0.9928919712324,0.9915497100223,0.9900854250659,0.9884991163631,0.9867907839140,0.9849604277185,0.9830080477766,0.9809336440883,0.9787372166537,0.9764187654727,0.9739782905454,0.9714157918716,0.9687312694515,0.9659247232851,0.9629961533722,0.9599455597131,0.9567729423075,0.9534783011556,0.9500616362573,0.9465229476126,0.9428622352215,0.9390794990841,0.9351747392004,0.9311479555702,0.9269991481937,0.9227283170708,0.9183354622016,0.9138205835860,0.9091836812240,0.9044247551156,0.8995438052609,0.8945408316598,0.8894158343124,0.8841688132185,0.8787997683783,0.8733086997918,0.8676956074588,0.8619604913795,0.8561033515539,0.8501241879818,0.8440230006634,0.8377997895987,0.8314545547875,0.8249872962300,0.8183980139261,0.8116867078759,0.8048533780793,0.7978980245363,0.7908206472469,0.7836212462112,0.7762998214291,0.7688563729007,0.7612909006258,0.7536034046046,0.7457938848371,0.7378623413231,0.7298087740628,0.7216331830562,0.7133355683031,0.7049159298037,0.6963742675579,0.6877105815658,0.6789248718273,0.6700171383424,0.6609873811111,0.6518356001335,0.6425617954095,0.6331659669391,0.6236481147224,0.6140082387593,0.6042463390498,0.5943624155940,0.5843564683918,0.5742284974432,0.5639785027483,0.5536064843069,0.5431124421192,0.5324963761852,0.5217582865048,0.5108981730780,0.4999160359048,0.4888118749853,0.4775856903193,0.4662374819071,0.4547672497484,0.4431749938434,0.4314607141920,0.4196244107943,0.4076660836501,0.3955857327596,0.3833833581228,0.3710589597395,0.3586125376099,0.3460440917340,0.3333536221116,0.3205411287429,0.3076066116278,0.2945500707663,0.2813715061585,0.2680709178043,0.2546483057037,0.2411036698568,0.2274370102635,0.2136483269238,0.1997376198378,0.1857048890053,0.1715501344265,0.1572733561014,0.1428745540298,0.1283537282119,0.1137108786476,0.0989460053370,0.0840591082800,0.0690501874766,0.0539192429267,0.0386662746306,0.0232912825897,0.0077942667950,0.0000000000000
0.9992370719331,0.9992370719331,0.9991150928902,0.9988711348044,0.9985051976757,0.9980172815042,0.9974073862898,0.9966755120325,0.9958216587323,0.9948458263892,0.9937480150033,0.9925282245744,0.9911864551027,0.9897227065881,0.9881369790306,0.9864292724302,0.9845995867869,0.9826479221008,0.9805742783718,0.9783786555998,0.9760610537850,0.9736214729274,0.9710599130268,0.9683763740833,0.9655708560970,0.9626433590678,0.9595938829957,0.9564224278807,0.9531289937228,0.9497135805220,0.9461761882784,0.9425168169918,0.9387354666624,0.9348321372901,0.9308068288749,0.9266595414169,0.9223902749159,0.9179990293721,0.9134858047854,0.9088506011558,0.9040934184833,0.8992142567679,0.8942131160096,0.8890899962085,0.8838448973644,0.8784778194775,0.8729887625477,0.8673777265750,0.8616447115595,0.8557897175010,0.8498127443997,0.8437137922555,0.8374928610683,0.8311499508383,0.8246850615655,0.8180981932497,0.8113893458911,0.8045585194895,0.7976057140451,0.7905309295578,0.7833341660276,0.7760154234545,0.7685747018386,0.7610120011797,0.7533273214780,0.7455206627334,0.7375920249459,0.7295414081155,0.7213688122422,0.7130742373260,0.7046576833670,0.6961191503651,0.6874586383203,0.6786761472326,0.6697716771020,0.6607452279285,0.6515967997121,0.6423263924529,0.6329340061508,0.6234196408058,0.6137832964179,0.6040249729871,0.5941446705134,0.5841423889968,0.5740181284374,0.5637718888351,0.5534036701899,0.5429134725018,0.5323012957708,0.5215671399969,0.5107110051801,0.4997328913205,0.4886327984180,0.4774107264725,0.4660666754842,0.4546006454531,0.4430126363790,0.4313026482620,0.4194706811022,0.4075167348994,0.3954408096538,0.3832429053653,0.3709230220339,0.3584811596596,0.3459173182425,0.3332314977824,0.3204236982795,0.3074939197336,0.2944421621449,0.2812684255133,0.2679727098388,0.2545550151214,0.2410153413612,0.2273536885580,0.2135700567120,0.1996644458231,0.1856368558913,0.1714872869166,0.1572157388990,0.1428222118385,0.1283067057351,0.1136692205889,0.0989097563998,0.0840283131678,0.0690248908928,0.0538994895749,0.0386521092143,0.0232827498122,0.0077914113600,0.0000000000000
0.9987487981337,0.9987487981337,0.9986268786954,0.9983830398189,0.9980172815042,0.9975296037513,0.9969200065601,0.9961884899306,0.9953350538630,0.9943596983570,0.9932624234129,0.9920432290305,0.9907021152099,0.9892390819510,0.9876541292539,0.9859472571185,0.9841184655449,0.9821677545331,0.9800951240830,0.9779005741947,0.9755841048681,0.9731457161034,0.9705854079003,0.9679031802590,0.9650990331795,0.9621729666618,0.9591249807058,0.9559550753116,0.9526632504791,0.9492495062084,0.9457138424995,0.9420562593523,0.9382767567668,0.9343753347432,0.9303519932813,0.9262067323811,0.9219395520427,0.9175504522661,0.9130394330512,0.9084064943981,0.9036516363068,0.8987748587772,0.8937761618094,0.8886555454033,0.8834130095590,0.8780485542764,0.8725621795557,0.8669538853966,0.8612236717994,0.8553715387639,0.8493974862901,0.8433015143781,0.8370836230279,0.8307438122394,0.8242820820127,0.8176984323478,0.8109928632446,0.8041653747032,0.7972159667235,0.7901446393056,0.7829513924494,0.7756362261550,0.7681991404224,0.7606401352515,0.7529592106424,0.7451563665951,0.7372316031095,0.7291849201857,0.7210163178236,0.7127257960233,0.7043133547847,0.6957789941079,0.6871227139929,0.6783445144396,0.6694443954481,0.6604223570183,0.6512783991503,0.6420125218441,0.6326247250996,0.6231150089169,0.6134833732959,0.6037298182367,0.5938543437393,0.5838569498036,0.5737376364297,0.5634964036175,0.5531332513671,0.5426481796785,0.5320411885516,0.5213122779864,0.5104614479831,0.4994886985414,0.4883940296616,0.4771774413435,0.4658389335871,0.4543785063926,0.4427961597597,0.4310918936887,0.4192657081794,0.4073176032318,0.3952475788460,0.3830556350220,0.3707417717597,0.3583059890592,0.3457482869205,0.3330686653435,0.3202671243282,0.3073436638747,0.2942982839830,0.2811309846530,0.2678417658848,0.2544306276784,0.2408975700337,0.2272425929508,0.2134656964296,0.1995668804702,0.1855461450725,0.1714034902366,0.1571389159624,0.1427524222501,0.1282440090994,0.1136136765105,0.0988614244834,0.0839872530181,0.0689911621145,0.0538731517725,0.0386332219925,0.0232713727756,0.0077876041133,0.0000000000000
0.9981384558844,0.9981384558844,0.9980166109520,0.9977729210871,0.9974073862898,0.9969200065601,0.9963107818979,0.9955797123033,0.9947267977763,0.9937520383168,0.9926554339249,0.9914369846005,0.9900966903438,0.9886345511546,0.9870505670330,0.9853447379789,0.9835170639924,0.9815675450734,0.9794961812221,0.9773029724383,0.9749879187220,0.9725510200734,0.9699922764922,0.9673116879787,0.9645092545327,0.9615849761543,0.9585388528435,0.9553708846002,0.9520810714245,0.9486694133164,0.9451359102758,0.9414805623028,0.9377033693973,0.9338043315595,0.9297834487891,0.9256407210864,0.9213761484512,0.9169897308836,0.9124814683836,0.9078513609511,0.9030994085862,0.8982256112888,0.8932299690590,0.8881124818968,0.8828731498022,0.8775119727751,0.8720289508156,0.8664240839236,0.8606973720992,0.8548488153424,0.8488784136532,0.8427861670315,0.8365720754774,0.8302361389908,0.8237783575718,0.8171987312204,0.8104972599365,0.8036739437202,0.7967287825715,0.7896617764903,0.7824729254767,0.7751622295307,0.7677296886522,0.7601753028413,0.7524990720980,0.7447009964222,0.7367810758140,0.7287393102734,0.7205756998003,0.7122902443948,0.7038829440569,0.6953537987865,0.6867028085837,0.6779299734484,0.6690352933808,0.6600187683806,0.6508803984481,0.6416201835831,0.6322381237857,0.6227342190558,0.6131084693935,0.6033608747988,0.5934914352716,0.5835001508121,0.5733870214200,0.5631520470956,0.5527952278387,0.5423165636493,0.5317160545275,0.5209937004733,0.5101495014867,0.4991834575676,0.4880955687161,0.4768858349322,0.4655542562158,0.4541008325669,0.4425255639857,0.4308284504720,0.4190094920259,0.4070686886473,0.3950060403363,0.3828215470929,0.3705152089170,0.3580870258087,0.3455369977680,0.3328651247948,0.3200714068892,0.3071558440511,0.2941184362806,0.2809591835777,0.2676780859423,0.2542751433746,0.2407503558743,0.2271037234417,0.2133352460766,0.1994449237790,0.1854327565490,0.1712987443866,0.1570428872918,0.1426651852645,0.1281656383048,0.1135442464126,0.0988010095880,0.0839359278310,0.0689490011415,0.0538402295194,0.0386096129652,0.0232571514799,0.0077828450550,0.0000000000000
0.9974060451853,0.9974060451853,0.9972842896598,0.9970407786089,0.9966755120325,0.9961884899306,0.9955797123033,0.9948491791505,0.9939968904722,0.9930228462685,0.9919270465393,0.9907094912846,0.9893701805045,0.9879091141989,0.9863262923679,0.9846217150113,0.9827953821293,0.9808472937219,0.9787774497889,0.9765858503305,0.9742724953467,0.9718373848373,0.9692805188026,0.9666018972423,0.9638015201566,0.9608793875454,0.9578354994087,0.9546698557466,0.9513824565590,0.9479733018459,0.9444423916074,0.9407897258434,0.9370153045539,0.9331191277390,0.9291011953986,0.9249615075328,0.9207000641414,0.9163168652246,0.9118119107824,0.9071852008146,0.9024367353215,0.8975665143028,0.8925745377587,0.8874608056891,0.8822253180940,0.8768680749735,0.8713890763275,0.8657883221560,0.8600658124591,0.8542215472367,0.8482555264888,0.8421677502155,0.8359582184167,0.8296269310924,0.8231738882427,0.8165990898675,0.8099025359668,0.8030842265407,0.7961441615891,0.7890823411120,0.7818987651095,0.7745934335815,0.7671663465280,0.7596175039491,0.7519469058447,0.7441545522148,0.7362404430595,0.7282045783787,0.7200469581724,0.7117675824407,0.7033664511835,0.6948435644008,0.6861989220926,0.6774325242590,0.6685443709000,0.6595344620154,0.6504027976054,0.6411493776699,0.6317742022090,0.6222772712225,0.6126585847107,0.6029181426733,0.5930559451105,0.5830719920222,0.5729662834084,0.5627388192692,0.5523895996045,0.5419186244144,0.5313258936987,0.5206114074576,0.5097751656911,0.4988171683990,0.4877374155815,0.4765359072386,0.4652126433701,0.4537676239762,0.4422008490568,0.4305123186120,0.4187020326417,0.4067699911459,0.3947161941246,0.3825406415779,0.3702433335057,0.3578242699081,0.3452834507850,0.3326208761364,0.3198365459623,0.3069304602628,0.2939026190378,0.2807530222873,0.2674816700114,0.2540885622100,0.2405736988831,0.2269370800307,0.2131787056529,0.1992985757496,0.1852966903209,0.1711730493667,0.1569276528870,0.1425605008818,0.1280715933512,0.1134609302951,0.0987285117135,0.0838743376065,0.0688984079740,0.0538007228158,0.0385812821325,0.0232400859251,0.0077771341849,0.0000000000000
0.9965515660363,0.9965515660363,0.9964299148190,0.9961866123843,0.9958216587323,0.9953350538629,0.9947267977763,0.9939968904722,0.9931453319509,0.9921721222122,0.9910772612561,0.9898607490827,0.9885225856920,0.9870627710840,0.9854813052586,0.9837781882158,0.9819534199558,0.9800070004784,0.9779389297836,0.9757492078715,0.9734378347421,0.9710048103953,0.9684501348312,0.9657738080498,0.9629758300510,0.9600562008349,0.9570149204015,0.9538519887507,0.9505674058825,0.9471611717971,0.9436332864943,0.9399837499741,0.9362125622366,0.9323197232818,0.9283052331097,0.9241690917202,0.9199112991133,0.9155318552892,0.9110307602476,0.9064080139888,0.9016636165126,0.8967975678191,0.8918098679082,0.8867005167800,0.8814695144345,0.8761168608716,0.8706425560914,0.8650466000938,0.8593289928789,0.8534897344467,0.8475288247971,0.8414462639302,0.8352420518459,0.8289161885444,0.8224686740254,0.8158995082892,0.8092086913356,0.8023962231646,0.7954621037763,0.7884063331707,0.7812289113477,0.7739298383074,0.7665091140498,0.7589667385748,0.7513027118825,0.7435170339728,0.7356097048458,0.7275807245015,0.7194300929398,0.7111578101608,0.7027638761645,0.6942482909508,0.6856110545198,0.6768521668714,0.6679716280057,0.6589694379226,0.6498455966222,0.6406001041045,0.6312329603694,0.6217441654170,0.6121337192473,0.6024016218602,0.5925478732558,0.5825724734340,0.5724754223949,0.5622567201385,0.5519163666647,0.5414543619736,0.5308707060651,0.5201653989393,0.5093384405962,0.4983898310357,0.4873195702579,0.4761276582627,0.4648140950502,0.4533788806203,0.4418220149732,0.4301434981086,0.4183433300268,0.4064215107276,0.3943780402110,0.3822129184772,0.3699261455259,0.3575177213574,0.3449876459715,0.3323359193682,0.3195625415476,0.3066675125097,0.2936508322544,0.2805125007818,0.2672525180919,0.2538708841846,0.2403675990600,0.2267426627180,0.2129960751587,0.1991278363820,0.1851379463880,0.1710264051767,0.1567932127480,0.1424383691020,0.1279618742387,0.1133637281580,0.0986439308599,0.0838024823446,0.0688393826119,0.0537546316616,0.0385482294943,0.0232201761111,0.0077704715032,0.0000000000000
0.9955750184375,0.9955750184375,0.9954534864295,0.9952104224134,0.9948458263892,0.9943596983570,0.9937520383168,0.9930228462685,0.9921721222122,0.9911998661478,0.9901060780753,0.9888907579948,0.9875539059063,0.9860955218097,0.9845156057051,0.9828141575924,0.9809911774717,0.9790466653429,0.9769806212061,0.9747930450612,0.9724839369083,0.9700532967473,0.9675011245783,0.9648274204012,0.9620321842161,0.9591154160230,0.9560771158218,0.9529172836125,0.9496359193952,0.9462330231698,0.9427085949364,0.9390626346949,0.9352951424454,0.9314061181879,0.9273955619223,0.9232634736486,0.9190098533669,0.9146347010772,0.9101380167794,0.9055198004735,0.9007800521596,0.8959187718377,0.8909359595077,0.8858316151697,0.8806057388236,0.8752583304694,0.8697893901072,0.8641989177370,0.8584869133587,0.8526533769724,0.8466983085780,0.8406217081756,0.8344235757651,0.8281039113465,0.8216627149200,0.8150999864853,0.8084157260426,0.8016099335919,0.7946826091331,0.7876337526663,0.7804633641914,0.7731714437085,0.7657579912175,0.7582230067185,0.7505664902114,0.7427884416963,0.7348888611731,0.7268677486419,0.7187251041026,0.7104609275553,0.7020752189999,0.6935679784365,0.6849392058650,0.6761889012855,0.6673170646979,0.6583236961023,0.6492087954986,0.6399723628869,0.6306143982671,0.6211349016393,0.6115338730034,0.6018113123595,0.5919672197076,0.5820015950475,0.5719144383795,0.5617057497033,0.5513755290192,0.5409237763269,0.5303504916267,0.5196556749184,0.5088393262020,0.4979014454776,0.4868420327451,0.4756610880046,0.4643586112560,0.4529346024994,0.4413890617347,0.4297219889620,0.4179333841812,0.4060232473924,0.3939915785955,0.3818383777906,0.3695636449776,0.3571673801565,0.3446495833275,0.3320102544903,0.3192493936452,0.3063670007919,0.2933630759306,0.2802376190613,0.2669906301839,0.2536221092985,0.2401320564050,0.2265204715034,0.2127873545939,0.1989327056762,0.1849565247505,0.1708588118168,0.1566395668750,0.1422987899251,0.1278364809672,0.1132526400013,0.0985472670273,0.0837203620453,0.0687719250551,0.0537019560568,0.0385104550507,0.0231974220379,0.0077628570099,0.0000000000000
